latitude,longitude,Salinity,Time,UUID
72.943741,140.596664,18.681999,2012-09-18 08:30:59.990,dc256e70-3b2a-4997-a332-d3126c1c4bc4
72.942558,140.598312,18.6819,2012-09-18 08:32:00.038,4ca084ca-54ba-439c-a216-a7d3c398976d
72.941437,140.600342,18.682199,2012-09-18 08:33:00.000,29df2d90-ac93-478d-948e-66e04952edb2
72.940338,140.602203,18.682301,2012-09-18 08:33:59.962,e583bb28-96f3-446f-a25f-b356b1a70a7d
72.939163,140.603836,18.6826,2012-09-18 08:35:00.010,bbffa634-812a-4e1b-aac8-1e1788137096
72.937958,140.605301,18.682899,2012-09-18 08:35:59.971,e5003c20-6279-4a9d-818a-56e074a42158
72.936722,140.606842,18.6831,2012-09-18 08:37:00.019,6393c9c3-04d7-461f-b3fb-98a956bfff7d
72.935562,140.608246,18.6833,2012-09-18 08:37:59.981,0a9904d5-b978-40c1-9e99-56bcf1116003
72.934402,140.609818,18.6828,2012-09-18 08:39:00.029,9a8f6b7f-3fb4-4167-bfcb-746b439d743b
72.933296,140.611603,18.683001,2012-09-18 08:39:59.990,f7ad84ff-12af-43e9-a954-a12194c2420d
72.932137,140.61322,18.682699,2012-09-18 08:41:00.038,452e3da6-4da5-4a55-8e05-e77fae8c7415
72.931038,140.615021,18.6833,2012-09-18 08:42:00.000,e3f8f340-43ee-45b9-9bcd-db60606e17e7
72.929863,140.61676,18.682899,2012-09-18 08:42:59.962,c69d5a0f-63a1-426d-86c7-b711bddec114
72.928642,140.617523,18.6831,2012-09-18 08:44:00.010,0f925c55-edfa-4376-aaa3-d0ec611be331
72.927399,140.61734,18.683399,2012-09-18 08:44:59.971,872a50e8-e217-4080-b1b1-07b048aaf9f6
72.92614,140.617416,18.6833,2012-09-18 08:46:00.019,02f47a75-3226-42ae-bb7f-24d73f265a18
72.924881,140.617477,18.683201,2012-09-18 08:46:59.981,17d85794-3818-4e24-adac-b91fe665757d
72.923637,140.617676,18.683201,2012-09-18 08:48:00.029,1e06e7eb-7bde-4d0c-8368-04716de07d10
72.922379,140.617935,18.683201,2012-09-18 08:48:59.990,768de90b-c11f-45d0-bf87-ff3664497a4d
72.921143,140.618073,18.682501,2012-09-18 08:50:00.038,9a186c28-c009-4669-9097-b0a31e63bd8d
72.919884,140.618256,18.682899,2012-09-18 08:51:00.000,862f53ef-7876-45a7-96b3-f21a19829443
72.91864,140.618378,18.6831,2012-09-18 08:51:59.962,d1fcec74-aa83-404b-94f7-18495d30c58a
72.917397,140.618561,18.6833,2012-09-18 08:53:00.010,3b72064a-c1cf-48c0-aa5b-7eb0923a86a3
72.916183,140.618668,18.683701,2012-09-18 08:53:59.971,b6fbdd25-9df2-4e84-8147-47a6e5077e0e
72.914902,140.618576,18.6833,2012-09-18 08:55:00.019,6862da4f-30a1-48d9-862c-0a05af5beff5
72.913681,140.618454,18.683201,2012-09-18 08:55:59.981,b34bb32e-663a-4f32-8178-52d6a5a51fc0
72.912376,140.618546,18.6835,2012-09-18 08:57:00.029,b3563e2e-ee49-4124-8bb8-e738aa833ba1
72.911102,140.618881,18.6835,2012-09-18 08:57:59.990,68dc4627-76cf-416f-a5f7-0087d5d8c9f9
72.909897,140.619202,18.6833,2012-09-18 08:59:00.038,a0426842-2576-4a29-ba38-a3096f75c4ed
72.9086,140.619675,18.683599,2012-09-18 09:00:00.000,a67fa6e0-1e37-40c1-b831-5a3a5e76f823
72.907318,140.619766,18.6838,2012-09-18 09:00:59.962,183d53cf-f9cc-417c-890a-1de3b9c1380d
72.906143,140.619644,18.683701,2012-09-18 09:02:00.010,08e1d333-1aa0-4d0b-8f45-3e428acce972
72.904762,140.619507,18.683901,2012-09-18 09:02:59.971,3f96e50d-378e-41da-9505-10999f1bdf72
72.903503,140.619385,18.683599,2012-09-18 09:04:00.019,8c5849e8-e49f-40dc-b8a6-2e747cf95c57
72.902321,140.619156,18.683701,2012-09-18 09:04:59.981,cd0ecee8-5f4c-424a-99e5-9d25359d17ee
72.901062,140.619339,18.6835,2012-09-18 09:06:00.029,7cac790d-13d4-4c8d-8f32-d01d77c24470
72.899803,140.619675,18.683599,2012-09-18 09:06:59.990,71dbfdfb-bb69-4c19-a9fd-69814b5eb3d0
72.898582,140.620041,18.683399,2012-09-18 09:08:00.038,f06f8070-442a-4035-942e-2a9b6c39b2a5
72.897339,140.620361,18.6831,2012-09-18 09:09:00.000,b6e23c59-5213-4dfc-b410-2581dd1800de
72.89608,140.620605,18.683599,2012-09-18 09:09:59.962,cca38b65-8e5b-4aaa-9d44-51c2a67bef47
72.894783,140.620773,18.6842,2012-09-18 09:11:00.010,e579748d-ac1c-4dc2-8fab-dc679319c187
72.893539,140.620728,18.684,2012-09-18 09:11:59.971,00d23bd6-4758-4f08-90a1-a040bf1d89d6
72.892303,140.620728,18.6842,2012-09-18 09:13:00.019,2cacd976-8fc5-4cbe-a3c7-47f22e66c840
72.89106,140.620834,18.684,2012-09-18 09:13:59.981,282edb33-c57a-4364-94a6-6f3932365d14
72.889816,140.621078,18.683901,2012-09-18 09:15:00.029,e35c072c-db9c-41dc-9825-cc51bb994ccf
72.888603,140.621323,18.6835,2012-09-18 09:15:59.990,b302a60a-6252-4a94-beb9-bb09d1b56ee6
72.88736,140.621613,18.683399,2012-09-18 09:17:00.038,65b21306-dd55-4f7b-a637-c361ca8ff28c
72.886162,140.621735,18.683001,2012-09-18 09:18:00.000,6907165b-4777-428b-8b68-d8a77e11b422
72.884941,140.621704,18.6835,2012-09-18 09:18:59.962,26e38866-fdea-4623-94fe-994ddefdbcb4
72.88398,140.621536,18.683701,2012-09-18 09:20:00.010,cb6cd3f6-72c0-4bfe-adcb-9d36e35174ad
72.883217,140.62146,18.6835,2012-09-18 09:20:59.971,916b5c98-3125-466c-a4dd-831e4f3ea625
72.882843,140.621201,18.682699,2012-09-18 09:22:00.019,b5c5c180-14e7-4cf7-ac08-c62017ea91e2
72.882637,140.620819,18.683399,2012-09-18 09:22:59.981,7de72930-e827-4403-879c-e1ce5998ae55
72.882538,140.620453,18.683001,2012-09-18 09:24:00.029,7158159c-3bef-46ed-9616-585dd7b5d424
72.882439,140.619797,18.6838,2012-09-18 09:24:59.990,68b809bf-63fc-431b-932d-729c8c7db909
72.882362,140.619537,18.6845,2012-09-18 09:26:00.038,f9c2e666-077b-4c0a-9173-48800548ab7d
72.882362,140.619705,18.6849,2012-09-18 09:27:00.000,4a3a5050-3c6d-4230-8487-8283fca00ffc
72.882378,140.619873,18.683901,2012-09-18 09:27:59.962,34f92ac8-424e-4f41-808c-2089dadc66d2
72.882362,140.620255,18.684999,2012-09-18 09:29:00.010,283fccb0-cf66-40ab-9382-34563dafa621
72.882278,140.620377,18.685301,2012-09-18 09:29:59.971,077c178c-cdd4-449d-b107-d986a210968b
72.88224,140.62051400000001,18.684799,2012-09-18 09:31:00.019,b358d81d-9bdc-4354-bd7d-41abde7b7f07
72.882217,140.62051400000001,18.683901,2012-09-18 09:31:59.981,4a28a718-5cbd-45b5-a5d0-1393181d706f
72.88224,140.620636,18.6835,2012-09-18 09:33:00.029,e3730f49-69fe-4274-817c-28aead5a08bf
72.882263,140.620483,18.678801,2012-09-18 09:33:59.990,7e317ee6-d19a-498b-ac77-b9fd1a5bc08d
72.882278,140.620605,18.683399,2012-09-18 09:35:00.038,1752a0d6-ad0d-41b7-80f0-86d259e8549f
72.88224,140.620575,18.6831,2012-09-18 09:36:00.000,1f65426e-da3a-4835-9a7d-8930c423f33c
72.88224,140.620453,18.683001,2012-09-18 09:36:59.962,de4dc230-0e8c-4667-bb41-97bae66153a1
72.88224,140.620361,18.6833,2012-09-18 09:38:00.010,18f32aa1-58af-4f81-bc39-e94dc6effc8f
72.882202,140.620255,18.6831,2012-09-18 09:38:59.971,81ad4253-ded1-4c4c-ada9-0bdb6f4cb7ce
72.882217,140.6203,18.683599,2012-09-18 09:40:00.019,7ee303e3-a913-4b90-93bb-3fecd49cf93f
72.88224,140.620422,18.683701,2012-09-18 09:40:59.981,694c440c-2192-41ed-b34a-946ea53d7261
72.882217,140.620407,18.6833,2012-09-18 09:42:00.029,d9207f89-dc47-4c94-9ae2-fd0a764ede73
72.882202,140.620377,18.683701,2012-09-18 09:42:59.990,d6d32c90-1d45-49c6-b079-2d396fa044e6
72.882217,140.620422,18.684099,2012-09-18 09:44:00.038,be620cee-2f81-4e0a-ac28-16cf4dbc211e
72.882202,140.620377,18.683901,2012-09-18 09:45:00.000,b8e00ae5-7b4f-4fb0-8b6b-6fed86b753cd
72.882202,140.62051400000001,18.6838,2012-09-18 09:45:59.962,cd0b1e79-c969-4fee-a5ad-cde1a8100820
72.882202,140.620377,18.6831,2012-09-18 09:47:00.010,5fa7125f-071f-4976-ac08-7348a783cb2f
72.882263,140.620377,18.683001,2012-09-18 09:47:59.971,ab3cb811-aefc-449e-a4d7-25e3f794bdc1
72.882439,140.620728,18.6835,2012-09-18 09:49:00.019,ac310925-24da-4249-8198-8aab9a4c5543
72.882622,140.620895,18.683901,2012-09-18 09:49:59.981,d40aa46d-14bc-42b8-b4a1-3a4eba0b2192
72.882759,140.620926,18.684099,2012-09-18 09:51:00.029,35f2fbc3-71aa-4422-9a6b-2851cecaae89
72.882843,140.620926,18.684601,2012-09-18 09:51:59.990,7a9ce44b-e490-4b3d-a92f-f91dcfe9c4c0
72.883003,140.620895,18.684299,2012-09-18 09:53:00.038,daf455fc-372e-4790-a510-9c16f77d3367
72.883102,140.620544,18.6847,2012-09-18 09:54:00.000,94a0fedb-9998-4645-8232-175dd17b8265
72.883278,140.619705,18.685101,2012-09-18 09:54:59.962,49d24d6d-341d-4911-8332-155df7178784
72.883339,140.618546,18.6849,2012-09-18 09:56:00.010,ef534733-3df1-4a2a-b6ca-b91b8849f8ac
72.883476,140.617447,18.684999,2012-09-18 09:56:59.971,dc9b2b63-e856-4094-be51-177c3909ac3f
72.883583,140.616287,18.6849,2012-09-18 09:58:00.019,4dd68f7b-90f6-4961-bde7-2b7b22db5296
72.883636,140.615021,18.6852,2012-09-18 09:58:59.981,50da1ce3-8614-457f-93b5-c33133f3a45f
72.883759,140.613922,18.6856,2012-09-18 10:00:00.029,fecdfd4f-7ea2-438c-9195-bccbb9087980
72.883919,140.612778,18.685499,2012-09-18 10:00:59.990,29891155-7cc0-4209-a3f9-765c09864131
72.884079,140.611404,18.6856,2012-09-18 10:02:00.038,47d6d334-390c-43b4-b780-19e0ff18b69f
72.884323,140.610153,18.685301,2012-09-18 10:03:00.000,35e0508d-1e3c-4df8-be18-e6c0b7e4d1ca
72.884758,140.609207,18.6852,2012-09-18 10:03:59.962,2a2c0e93-822c-4e34-974b-a0aa31d20be1
72.885178,140.610519,18.685699,2012-09-18 10:05:00.010,fd8e87e1-e255-4d70-96ef-43d1fa8d1f65
72.884682,140.612335,18.6842,2012-09-18 10:05:59.971,5fbb5cdc-dc48-43b7-99a3-5af3493d5fa3
72.88382,140.611588,18.6807,2012-09-18 10:07:00.019,4effdeed-82a7-4a2b-9975-f0b187a137a0
72.883179,140.608643,18.677999,2012-09-18 10:07:59.981,ec181315-70d4-4817-9344-b8939b48a7fa
72.882462,140.605225,18.6772,2012-09-18 10:09:00.029,9d5e514b-a658-4929-9d7f-3a3fddce98f2
72.881683,140.601959,18.6782,2012-09-18 10:09:59.990,609cdf9b-897a-4ab7-ae2a-ca7b673acf44
72.880959,140.59906,18.6803,2012-09-18 10:11:00.038,634d07a7-5c84-41a9-8ff8-403f0347e682
72.880318,140.596298,18.6814,2012-09-18 10:12:00.000,54613ca5-78d4-4e79-b546-be2b8776da79
72.879723,140.593414,18.682199,2012-09-18 10:12:59.962,327e9c45-0b23-4c56-82b5-21b38c80a10c
72.879021,140.590363,18.682899,2012-09-18 10:14:00.010,9c9eb734-1020-4c73-b749-14f815748791
72.878983,140.586853,18.683701,2012-09-18 10:14:59.971,24ec76f5-702f-4d85-a55f-4c9b567f2cdd
72.879562,140.585373,18.6847,2012-09-18 10:16:00.019,970bc092-3a08-4838-89a9-346e48218da8
72.880119,140.58638,18.684401,2012-09-18 10:16:59.981,c2f8d475-459c-4100-ada6-9fc4f3195423
72.880463,140.588898,18.685699,2012-09-18 10:18:00.029,4f3b2b05-2b03-41b6-b640-dc24a91086b2
72.88092,140.591766,18.6854,2012-09-18 10:18:59.990,3802b35f-d36e-4ea0-8fbe-1a061abd74ce
72.881439,140.594955,18.684799,2012-09-18 10:20:00.038,a9bfe4cd-fbb2-4619-83a3-887512f87b7c
72.881981,140.598114,18.684401,2012-09-18 10:21:00.000,3d59863a-23f0-43fe-aa95-de6beee6e2e8
72.8825,140.601303,18.683599,2012-09-18 10:21:59.962,d8017985-7632-433c-a4c2-4df0f7acbcc3
72.883003,140.604507,18.683201,2012-09-18 10:23:00.010,771b60d8-200d-436c-8081-397eaac17522
72.883476,140.607758,18.682301,2012-09-18 10:23:59.971,030e47af-514c-449d-b24a-979f3d622705
72.883942,140.611038,18.681801,2012-09-18 10:25:00.019,75ba02b3-da3f-4494-aaeb-883f69fa3e21
72.884438,140.614258,18.681999,2012-09-18 10:25:59.981,ebb9002f-30e0-41ed-8e3e-691852995456
72.885002,140.617477,18.6819,2012-09-18 10:27:00.029,9391a093-a5c1-449e-b25d-d10eb3ec9e77
72.885483,140.620819,18.6817,2012-09-18 10:27:59.990,84a71cf1-26e1-4233-be9b-b450a33d01d8
72.885979,140.623886,18.6812,2012-09-18 10:29:00.038,fe91412b-8121-43f8-a8c2-6f4f7526cd09
72.886559,140.62706,18.681299,2012-09-18 10:30:00.000,9c69371e-d4a9-4b52-9c1e-04d26a60185c
72.887077,140.630264,18.680901,2012-09-18 10:30:59.962,0aeb912a-6e96-4c13-8449-af2aa0565efa
72.887581,140.63356,18.6814,2012-09-18 10:32:00.010,8bf1c5ac-cfd2-4cf6-9ff7-299327bb0639
72.888062,140.636841,18.6814,2012-09-18 10:32:59.971,3da4e36a-e4eb-4963-93a7-2c656f12a992
72.888542,140.64006,18.681499,2012-09-18 10:34:00.019,1c7c2b65-c1af-4e66-8cbe-e27220fc3b6a
72.889038,140.643295,18.6812,2012-09-18 10:34:59.981,351115dd-b5f6-46d5-890d-c2fa74c2555a
72.889542,140.6465,18.6814,2012-09-18 10:36:00.029,6d909c53-fe67-429a-9ec8-38189f8853b9
72.890121,140.649582,18.681299,2012-09-18 10:36:59.990,2251c15b-96e7-4575-aed7-2832b1f7ba42
72.890923,140.651917,18.681499,2012-09-18 10:38:00.038,27e07ffb-031b-4d94-a30e-aeb7d953db24
72.890617,140.654724,18.6814,2012-09-18 10:39:00.000,ba23f77b-5e3c-4582-8871-d8dde83dc2b1
72.88958,140.653885,18.681999,2012-09-18 10:39:59.962,f518569d-4aa3-4b15-bc4b-b0a53b094158
72.88868,140.651077,18.682301,2012-09-18 10:41:00.010,9b48efcb-a933-4062-b4aa-28c287ee126a
72.888077,140.647873,18.6824,2012-09-18 10:41:59.971,4d0d352f-07b3-4c1b-8f83-5f47e25af446
72.887337,140.645187,18.682699,2012-09-18 10:43:00.019,ac3d1524-8885-412c-a4fa-24c072c1508c
72.886482,140.642838,18.6831,2012-09-18 10:43:59.981,e5245d65-6a91-41fd-b96b-47e790b5ecc1
72.885536,140.6409,18.6824,2012-09-18 10:45:00.029,5430608b-dad4-475a-906e-c2396a560b4e
72.884583,140.63884,18.6821,2012-09-18 10:45:59.990,9fadb717-9395-4974-ac72-a462d6f4f6a2
72.883598,140.636856,18.6819,2012-09-18 10:47:00.038,e30f1923-583a-4500-ac91-12f7a3d98d8c
72.882637,140.634872,18.681499,2012-09-18 10:48:00.000,a6d11416-87f7-4d9c-9033-6530ae7d6067
72.881599,140.632965,18.6819,2012-09-18 10:48:59.962,5824c2a2-7745-4519-959c-de406bb8af7a
72.8806,140.631042,18.681801,2012-09-18 10:50:00.010,2882896a-4a7f-4243-8863-bf526e10b7d4
72.879623,140.629227,18.682199,2012-09-18 10:50:59.971,c84ef61d-89f4-42d3-8e3c-193aa904032c
72.878639,140.627441,18.6819,2012-09-18 10:52:00.019,d512c28e-cd65-4819-b629-8528e669d61e
72.877739,140.625732,18.682301,2012-09-18 10:52:59.981,e63e4c86-4ca4-4e5a-a018-0eb596dd42ae
72.876701,140.623886,18.682301,2012-09-18 10:54:00.029,e9484782-de9f-4811-b783-761e899b23b1
72.875763,140.622101,18.6824,2012-09-18 10:54:59.990,c7637d2d-ae7c-42bb-8f59-92f84b73c63c
72.874741,140.621201,18.682199,2012-09-18 10:56:00.038,ba3d4f57-51ae-4acb-88c0-0b28fa0f9224
72.873718,140.620346,18.682301,2012-09-18 10:57:00.000,0bed6ab5-8656-4487-a565-b3365c2b38b9
72.8731,140.617645,18.682501,2012-09-18 10:57:59.962,3816cdf3-ddd1-434c-92c6-ded4c74558f2
72.87336,140.615128,18.682899,2012-09-18 10:59:00.010,f43a1324-3124-44dc-978c-2dade5e10d64
72.874161,140.614807,18.682501,2012-09-18 10:59:59.971,f4c829e4-58a6-4d8f-931e-62a122bf6af3
72.875076,140.615738,18.682199,2012-09-18 11:01:00.019,77b27fae-c050-49a9-b603-3886454131ae
72.875999,140.617554,18.681601,2012-09-18 11:01:59.981,242ef567-d976-489a-b50d-be914f9f309e
72.876877,140.619827,18.681,2012-09-18 11:03:00.029,4a6b13c6-e53a-4d10-a088-5adfcbbd4797
72.8778,140.621445,18.681,2012-09-18 11:03:59.990,9cf991e1-2392-4779-9d08-69693517c05d
72.878899,140.621597,18.6814,2012-09-18 11:05:00.038,062fc973-c591-40a6-98dc-5a503a9b0094
72.880043,140.621017,18.6821,2012-09-18 11:06:00.000,4aaadd9e-d41e-4c9a-8666-323abc35a580
72.881104,140.621078,18.6821,2012-09-18 11:06:59.962,0e25f4cf-3b29-4811-bff4-95997749a4fb
72.882202,140.621124,18.682199,2012-09-18 11:08:00.010,9e119ace-da70-4f22-812b-606220f1a1d1
72.883301,140.62114,18.6821,2012-09-18 11:08:59.971,c2f01e4e-a14f-425a-b667-fe96f64f9d56
72.884361,140.620987,18.6824,2012-09-18 11:10:00.019,55a74df3-655a-4a07-b62a-7c25526ad58b
72.885437,140.62088,18.682699,2012-09-18 11:10:59.981,d6bc2984-f19d-4c05-b6ef-8bbb03e5da8e
72.88652,140.620819,18.682501,2012-09-18 11:12:00.029,e0a33845-4258-4b80-8098-8693060e13e0
72.887581,140.620865,18.682699,2012-09-18 11:12:59.990,04774064-0bbf-46a0-95a8-e63169ef2f6b
72.888657,140.620743,18.682699,2012-09-18 11:14:00.038,f17437b6-d83f-47b8-8589-0ef25855844e
72.889717,140.620575,18.682699,2012-09-18 11:15:00.000,bf234b44-5144-4e45-8ccf-78ede9e1fc56
72.890778,140.620483,18.682301,2012-09-18 11:15:59.962,b85c35a4-dd59-49d2-9ed5-b445cccd1c24
72.891876,140.620346,18.6821,2012-09-18 11:17:00.010,61840a80-86cc-4903-8922-98d3a0090bc7
72.893059,140.620117,18.681801,2012-09-18 11:17:59.971,a35878b2-ca09-47f1-8c02-d29dd653866e
72.894157,140.619934,18.6814,2012-09-18 11:19:00.019,37303d97-8b1b-4f8c-9057-7811a90fe680
72.895264,140.619736,18.680401,2012-09-18 11:19:59.981,f7f337aa-9413-4aff-bca0-a5ba9118885c
72.896278,140.619675,18.6803,2012-09-18 11:21:00.029,c052fd2a-7012-4ee1-bec8-d4c7bf45e722
72.897263,140.619461,18.679399,2012-09-18 11:21:59.990,b49c847f-ebee-4d75-b481-fcc47cf0692f
72.898163,140.619141,18.679001,2012-09-18 11:23:00.038,1ed9b496-2aef-4c8b-95fa-f5a7dff8bbfe
72.899063,140.619263,18.6779,2012-09-18 11:24:00.000,bc8ec892-5f14-478c-8a72-1b12b8afb017
72.899818,140.619995,18.677,2012-09-18 11:24:59.962,7dd5adbe-e564-4f3c-8c39-4708a0e73e26
72.899979,140.621979,18.6759,2012-09-18 11:26:00.010,80125728-568a-455c-b0e1-a51fc3b0aa7d
72.899559,140.623505,18.6758,2012-09-18 11:26:59.971,de2e6f29-81d6-421f-9246-a87040d2276b
72.898819,140.623734,18.674999,2012-09-18 11:28:00.019,a4ee8566-e6f4-49fe-9cc2-a509c6588924
72.897942,140.623199,18.6751,2012-09-18 11:28:59.981,83e53385-ac37-41f3-ad74-931ea9702b3a
72.89698,140.622696,18.6749,2012-09-18 11:30:00.029,c4f2d7ea-6e19-475f-9437-3d8dff1a9d82
72.896004,140.622253,18.6749,2012-09-18 11:30:59.990,a479c93d-07d0-443a-8dd0-735d824bcddb
72.894997,140.621796,18.6745,2012-09-18 11:32:00.038,d651853b-6fd4-43b1-8ad8-fb5067d12d2c
72.893982,140.621277,18.674101,2012-09-18 11:33:00.000,fc3f08a0-1dc6-4a68-841e-02cc6797f50b
72.89296,140.620987,18.674101,2012-09-18 11:33:59.962,23674142-9862-4c5e-a4fa-4bc1bb27e7c9
72.89196,140.621399,18.6738,2012-09-18 11:35:00.010,69df8cb3-8761-4b07-b120-daff6843cdaa
72.890938,140.621353,18.673201,2012-09-18 11:35:59.971,2eecbd15-ab03-48cc-8b42-1e083bb02dab
72.889938,140.621353,18.6737,2012-09-18 11:37:00.019,5b5b6354-8cf9-42b6-85e4-f3471bf128c0
72.888924,140.621475,18.6735,2012-09-18 11:37:59.981,b9156ef2-dbd5-401d-a796-7f59b3369765
72.887917,140.621399,18.6737,2012-09-18 11:39:00.029,c0aa083a-806c-4987-a2c5-2d911aab9687
72.887077,140.62146,18.6735,2012-09-18 11:39:59.990,6079d78f-a361-4989-b3f8-3709949d4af2
72.886581,140.621567,18.6735,2012-09-18 11:41:00.038,27205268-57cf-4096-81f9-cfe52a743147
72.886261,140.621704,18.674,2012-09-18 11:42:00.000,0a6f5cc9-f92b-420d-bc01-fcfc0609b210
72.886078,140.621902,18.674,2012-09-18 11:42:59.962,fbdcbdcf-ffbc-4ce2-ace1-cb39beb64e61
72.885902,140.621918,18.674299,2012-09-18 11:44:00.010,c3132eeb-9f34-4df8-900a-276dbfa79331
72.885719,140.622025,18.6744,2012-09-18 11:44:59.971,f5e1578e-7fd1-45f3-a2a3-2c71035890b5
72.88562,140.622284,18.6745,2012-09-18 11:46:00.019,c477aef8-6da8-46c6-a7c5-14b45bd680f6
72.885559,140.622055,18.674999,2012-09-18 11:46:59.981,52e06b23-ca86-4fe2-813c-9b069ccb3c7e
72.88562,140.621796,18.6756,2012-09-18 11:48:00.029,641a468b-f809-4159-9be5-8cc90e56b068
72.88562,140.621857,18.6754,2012-09-18 11:48:59.990,717811d7-0be6-4972-9e17-96d244d8fc64
72.885559,140.621643,18.6761,2012-09-18 11:50:00.038,6b8f5b9d-4e70-4090-9e50-244da0a3cc99
72.885643,140.621536,18.676201,2012-09-18 11:51:00.000,bca1dd9e-7df2-4b8f-a5f1-9db04524824c
72.885658,140.621643,18.676001,2012-09-18 11:51:59.962,9681e1f9-e3d1-45b1-b060-0ab87f327682
72.885643,140.621674,18.6759,2012-09-18 11:53:00.010,f97513c5-87b1-4702-9a00-d16f343d376b
72.885643,140.621719,18.6758,2012-09-18 11:53:59.971,aa7acf2a-475c-4f3b-b84e-8c5c7c7bacc1
72.885643,140.621826,18.6763,2012-09-18 11:55:00.019,076b9864-2437-4389-93f0-31d607e86ed3
72.88562,140.621735,18.676201,2012-09-18 11:55:59.981,eeb7facb-76a5-4dce-a849-3e9ee61283ab
72.885643,140.621887,18.6761,2012-09-18 11:57:00.029,1e34ecb9-0e1f-4759-83b8-7200a1fde65d
72.88562,140.621902,18.675699,2012-09-18 11:57:59.990,c48c8009-fd0f-47de-8c6e-a78eddb545b5
72.88562,140.621902,18.6759,2012-09-18 11:59:00.038,2e6b1faf-bcbd-4d93-bc03-0dd9531490d2
72.885582,140.621826,18.676001,2012-09-18 12:00:00.000,8ff4178f-387a-4abd-9278-b391d3dfa610
72.885582,140.621735,18.6763,2012-09-18 12:00:59.962,6eb873cb-847d-4435-93b8-f5432ab7862d
72.88562,140.621826,18.6768,2012-09-18 12:02:00.010,b9f47803-107a-458a-b3bb-5e565586ed1b
72.885597,140.621704,18.676901,2012-09-18 12:02:59.971,44c85814-0620-4eaa-af35-37d4d9973399
72.885582,140.621719,18.6768,2012-09-18 12:04:00.019,97521178-2f31-495a-a731-cd7de2db4608
72.885559,140.621674,18.6766,2012-09-18 12:04:59.981,5a34bc4c-d4a4-492f-9ceb-897a3f54c043
72.885643,140.621613,18.677299,2012-09-18 12:06:00.029,3448936f-a6c9-4254-b630-b3d3bdce7d64
72.885597,140.621521,18.676701,2012-09-18 12:06:59.990,a134707b-878f-4075-b4db-4077ef94f514
72.88562,140.621597,18.6772,2012-09-18 12:08:00.038,c75a5ca6-5332-44f0-91a9-2238f34bcfdf
72.885582,140.621674,18.677099,2012-09-18 12:09:00.000,d85c33fe-d0a5-4c1d-b780-5202bc6aee7c
72.885643,140.621857,18.6768,2012-09-18 12:09:59.962,722366e9-b9db-45b6-a0a6-76a8d195f0f1
72.885597,140.621796,18.6688,2012-09-18 12:11:00.010,ef2a052d-463a-42ce-878c-4aeb6f49738f
72.885597,140.621826,18.677,2012-09-18 12:11:59.971,6c23efb2-eb18-4160-a1b8-7fe5bfb0fdf8
72.885582,140.621979,18.677,2012-09-18 12:13:00.019,f50ca876-bd3a-404e-9542-3ec162745da8
72.885582,140.621918,18.6768,2012-09-18 12:13:59.981,e9e9d847-b2a6-433a-bc1d-e74d08d3d1c9
72.88562,140.621918,18.6766,2012-09-18 12:15:00.029,2ea3a842-e6ed-4a3a-ad33-69de05e99eee
72.885582,140.62204,18.676399,2012-09-18 12:15:59.990,f0bc8713-6dc8-43b9-9eb8-73474b132664
72.885597,140.621918,18.6766,2012-09-18 12:17:00.038,8d5dfefc-bfba-45fa-be94-3f40b3c93ff0
72.885597,140.621918,18.6765,2012-09-18 12:18:00.000,ef861285-3e95-4591-9c96-e8f169947326
72.885559,140.621613,18.676901,2012-09-18 12:18:59.962,6e601982-20e7-4bc3-ba0e-f9571c1ef54a
72.885597,140.621597,18.6765,2012-09-18 12:20:00.010,9aa7b9f0-548c-4bf7-8a5d-dec26e0ddc60
72.885582,140.621735,18.676901,2012-09-18 12:20:59.971,f76f168a-7b45-42dd-a506-e95c57bee525
72.885559,140.621704,18.676901,2012-09-18 12:22:00.019,ecf48b87-cfec-459e-a40c-93c357f4f572
72.885559,140.621521,18.6766,2012-09-18 12:22:59.981,4f76f756-5ab1-478a-9995-9e1ae22437c4
72.88562,140.621338,18.6763,2012-09-18 12:24:00.029,3edef3de-d642-48ce-bac3-d8127f643073
72.88562,140.621353,18.6758,2012-09-18 12:24:59.990,c6c33b64-34a8-470b-b2ee-7555237157ed
72.885559,140.621445,18.676001,2012-09-18 12:26:00.038,be1f631a-ad09-4250-8ab1-016957b42e9d
72.88562,140.621307,18.6756,2012-09-18 12:27:00.000,ae55aef3-3999-471e-8b23-e0ac43b78505
72.885643,140.621536,18.6758,2012-09-18 12:27:59.962,89b5d3c8-0718-42f0-848e-f423c8500408
72.885643,140.621536,18.675699,2012-09-18 12:29:00.010,834f3c6d-ed90-4f41-a027-f7ed3bb2c368
72.885597,140.621521,18.675501,2012-09-18 12:29:59.971,03d8b272-700b-4d0f-ab49-de57bff623cd
72.885582,140.621582,18.676201,2012-09-18 12:31:00.019,a7e593b7-a30a-469f-8880-57ce621ddac5
72.885597,140.621658,18.6758,2012-09-18 12:31:59.981,993add60-2445-4c43-b018-d134b20cccd3
72.885597,140.621765,18.675699,2012-09-18 12:33:00.029,a07824e7-50c5-4eeb-b63a-af8b557d464c
72.885597,140.621719,18.6751,2012-09-18 12:33:59.990,d42e6d6b-534e-4f1b-8b4e-5476fd9da723
72.885597,140.621735,18.6752,2012-09-18 12:35:00.038,a998d9d1-5fc9-49b9-86df-2426fb057f7f
