latitude,longitude,Salinity,Time,UUID
73.118087,130.381362,19.3421,2020-10-18 15:01:04.972812032,95f8cbf4-8e09-4d86-a876-d5c0a9ae2bf5
73.118301,130.382415,19.3415,2020-10-18 15:01:20.006405632,e7db65ec-0352-4712-a1bb-098990284ddf
73.118484,130.383453,19.3427,2020-10-18 15:01:35.039999488,0134a110-23a4-4aea-bcb5-d4468a7b018e
73.118667,130.384307,19.3421,2020-10-18 15:01:49.987212800,ead8967a-8b26-4e4e-b311-ca7623517f34
73.118896,130.385437,19.3434,2020-10-18 15:02:05.020806400,031af0b9-9826-4f30-9bf8-d5dcb89d7418
73.119079,130.386383,19.3428,2020-10-18 15:02:19.968019712,fd5d2765-0b60-41bc-809b-eb55eab28c13
73.1193,130.387466,19.3435,2020-10-18 15:02:35.001613568,53e7262e-b7c0-4d7f-add3-c085cb13e4f8
73.119499,130.388488,19.3429,2020-10-18 15:02:50.035207168,e1d706f4-eb39-46ce-96e7-62ee63bb613f
73.119697,130.389373,19.3441,2020-10-18 15:03:04.982380288,4487a7d5-3484-440c-8352-dcf308c2fb38
73.119911,130.390411,19.3435,2020-10-18 15:03:20.016014336,f319e4a5-8aca-46e9-95c0-5039dfe71d75
73.120086,130.391387,19.3448,2020-10-18 15:03:34.963187200,cae7b639-9708-4a50-8028-5dcfde1e4d72
73.120307,130.392303,19.3442,2020-10-18 15:03:49.996781056,ec87b6b0-f382-4860-a682-ec37229d7f14
73.120521,130.39331,19.3449,2020-10-18 15:04:05.030415104,9c607d86-a1e4-432c-990d-03ece9ff7287
73.120704,130.394256,19.3449,2020-10-18 15:04:19.977587968,a51e05ee-8cef-4eb1-81d1-b200d859d20e
73.120918,130.395263,19.3461,2020-10-18 15:04:35.011181824,e3610a92-c60e-43b3-9d9a-92a89db10c23
73.121086,130.396102,19.3474,2020-10-18 15:04:49.958395136,0ce6d69b-9185-45a6-b170-f88f7532a66d
73.121246,130.397018,19.3486,2020-10-18 15:05:04.991988736,cae8976a-ad7f-4d62-bef3-8b37b0c4ea24
73.12133,130.398117,19.3492,2020-10-18 15:05:20.025582592,72a834b0-ea6c-40cc-a02c-d00eebbbca07
73.121337,130.399093,19.3511,2020-10-18 15:05:34.972795904,896be3e6-2b87-4978-8824-5055b4030fdc
73.121284,130.400207,19.3511,2020-10-18 15:05:50.006389504,152ccd58-a02f-4000-9443-a9b45cafc4b4
73.121177,130.401153,19.3523,2020-10-18 15:06:05.039983360,b4776395-4f34-4f74-a743-7fd53e387992
73.121009,130.401992,19.353,2020-10-18 15:06:19.987196672,167d8f2a-1cd8-44e4-8f13-c9780070b416
73.120773,130.402801,19.3536,2020-10-18 15:06:35.020790272,45383cdd-5028-434c-a6bd-3165b108564e
73.120605,130.403518,19.3506,2020-10-18 15:06:49.968003584,ca8f8c34-efe8-41cf-8b43-77b2b80bf99e
73.120307,130.404144,19.3397,2020-10-18 15:07:05.001597440,5663ebab-ef33-4284-909e-4b078c2b3eae
73.120048,130.404632,19.3324,2020-10-18 15:07:20.035191296,41753dcf-bd35-4e41-9df7-6babba38f622
73.119773,130.404953,19.3185,2020-10-18 15:07:34.982404352,632f1dca-0217-45d0-93b1-25094ae95a67
73.119407,130.404983,19.3023,2020-10-18 15:07:50.015998208,73396b9b-6881-46ea-879f-cdf6dcb31f6f
73.11911,130.404968,19.2848,2020-10-18 15:08:04.963211520,0414b1ce-40e3-4301-a62d-ac8186b588c8
73.118774,130.404846,19.2709,2020-10-18 15:08:19.996805120,520a8050-084d-4e6a-9b4e-90370e4b373c
73.118392,130.404495,19.2632,2020-10-18 15:08:35.030398976,9aed3810-8c0e-466e-ae14-9f29508a9f9b
73.118049,130.404266,19.2548,2020-10-18 15:08:49.977612288,7e40618b-c196-4d77-b864-e6b42338738a
73.117645,130.404037,19.2488,2020-10-18 15:09:05.011205888,55a16dc7-ce64-4a63-9237-4ccb89dd1d6d
73.117279,130.403793,19.2465,2020-10-18 15:09:19.958419200,554b86b2-221a-4036-936c-f64ee4908dae
73.116905,130.403503,19.2465,2020-10-18 15:09:34.992013056,19576fba-65c1-4aa6-b3d2-e6a4de7d0c5a
73.116539,130.403137,19.2472,2020-10-18 15:09:50.025606656,5ea438d0-016c-4c7a-84a6-a1d54815da1d
73.116172,130.402801,19.2466,2020-10-18 15:10:04.972819968,ebef7270-813c-4b96-8307-ea0043ce9d21
73.115791,130.402572,19.2485,2020-10-18 15:10:20.006413824,3f895990-590b-42d1-8e1c-c2a2ddb4f186
73.115463,130.402328,19.2528,2020-10-18 15:10:35.040007424,48872f5e-e72c-41c3-99ba-2cf9f7f80f9a
73.115097,130.401962,19.2541,2020-10-18 15:10:49.987180544,6eb501ac-c11d-446d-adf4-6daf1a0675e5
73.114715,130.401794,19.2559,2020-10-18 15:11:05.020814592,5b1de9e9-f1e6-4a5e-8d16-d0a3dbfee9fc
73.114402,130.40158,19.2548,2020-10-18 15:11:19.967987456,8330043c-60ea-4ed9-accc-a79445b0d3e4
73.114044,130.401367,19.2513,2020-10-18 15:11:35.001581312,5375d7e7-78dd-4fbd-96d4-22733e419819
73.113708,130.401138,19.2448,2020-10-18 15:11:50.035215360,87095458-74b8-40e7-8680-612602e0b821
73.113403,130.400939,19.2437,2020-10-18 15:12:04.982388224,9ff72d57-b1ee-4d07-91a4-41b6104d2e27
73.113052,130.400726,19.245,2020-10-18 15:12:20.015982080,805c13e6-316d-4cb3-97f3-6e9cccb2c820
73.112762,130.400543,19.2446,2020-10-18 15:12:34.963195392,7aaabb45-237e-4aff-bce8-9d134b8aca31
73.112426,130.40039,19.2453,2020-10-18 15:12:49.996788992,986f7c7c-5d53-40c0-b239-421ecea013ed
73.112091,130.400207,19.2442,2020-10-18 15:13:05.030382848,2f22061c-c4a4-4afa-826e-42185bf2206c
73.111793,130.399993,19.2491,2020-10-18 15:13:19.977596160,a2afadd9-636e-43d7-b157-b231d3f38a1f
73.11145,130.399734,19.2559,2020-10-18 15:13:35.011189760,c19706cc-ee60-4045-9bf7-829672bc4405
73.111145,130.399566,19.2584,2020-10-18 15:13:49.958403072,481e7f1a-8a36-48f8-9fd2-563580b65a49
73.110832,130.399368,19.2605,2020-10-18 15:14:04.991996928,07ddbb10-9d3b-40a0-ba43-3319cfb5c60d
73.110496,130.399154,19.2583,2020-10-18 15:14:20.025590784,71b4d9a8-0ab1-4be9-9fe5-0fdd787239f1
73.110206,130.398925,19.2568,2020-10-18 15:14:34.972803840,d78381d2-f898-400c-88c9-e362c0e29ce6
73.10987,130.398666,19.2588,2020-10-18 15:14:50.006397696,8e966697-538c-4a39-8601-17be48905be6
73.109565,130.398513,19.2593,2020-10-18 15:15:05.039991552,bc601b9b-049e-40b9-962e-71547e5b2a62
73.109268,130.398345,19.2441,2020-10-18 15:15:19.987204608,13188318-fa92-450c-b8fd-bf22911a0e6c
73.10894,130.398071,19.2421,2020-10-18 15:15:35.020798464,b4a9f211-e01d-46c6-b217-81b79a4d9915
73.108642,130.397827,19.2431,2020-10-18 15:15:49.968011776,44296a4b-6cb0-4d5a-a39c-809c145dc680
73.108299,130.397628,19.258,2020-10-18 15:16:05.001605376,5bee532c-9aa4-455d-82ce-1fa3dc4ae137
73.107978,130.397399,19.2687,2020-10-18 15:16:20.035199232,30c6f2c0-882d-4292-8d24-f1a5c812bde0
73.107688,130.397216,19.2824,2020-10-18 15:16:34.982412544,052fcf05-6069-45a0-b974-b88f46453f7f
73.107383,130.397033,19.298,2020-10-18 15:16:50.016006144,7a446fc5-d002-48fa-9858-604706516c74
73.107063,130.396804,19.3106,2020-10-18 15:17:04.963219456,00d6ffc0-4c1d-4950-9530-321c4791ed4b
73.10675,130.396606,19.3226,2020-10-18 15:17:19.996813312,bf9ca640-32d0-4a68-b6fa-f624d5521dfb
73.106422,130.396423,19.3298,2020-10-18 15:17:35.030406912,82ed57bb-0425-4cab-b79c-a4fef09525db
73.106124,130.39624,19.3358,2020-10-18 15:17:49.977580032,aeda99bb-0d32-440f-8f6f-65d6c3e824ab
73.105789,130.39598,19.3376,2020-10-18 15:18:05.011214080,923dd8c5-3df6-4cf6-9144-7ce60bcc91e4
73.105514,130.395812,19.343,2020-10-18 15:18:19.958386944,20eda9bc-ab86-47e2-b276-c4a6d3c94815
73.105186,130.395645,19.3508,2020-10-18 15:18:34.991980800,e156459f-2344-4ff8-a5c3-b1007ae14650
73.10485,130.395462,19.3585,2020-10-18 15:18:50.025614848,1d8028e5-cb2d-4933-82f6-06b6cf753fbe
73.10456,130.395278,19.3663,2020-10-18 15:19:04.972787712,6a5fe90e-67de-4335-a743-41dc44f67adc
73.10424,130.39505,19.3728,2020-10-18 15:19:20.006381568,69ef5214-5f10-4261-88dc-7f373dfc2674
73.103942,130.394836,19.3782,2020-10-18 15:19:35.040015616,c1f7ff98-c100-4979-ae3a-21c0099dbac1
73.103645,130.394638,19.3847,2020-10-18 15:19:49.987188480,1e236fd2-d787-4bf4-800a-94445161e732
73.103309,130.394409,19.3899,2020-10-18 15:20:05.020782336,d4329dc6-a72f-409c-a9de-9f2b47b319bb
73.103012,130.394241,19.3982,2020-10-18 15:20:19.967995648,ebc7c7f9-3846-48d3-a3dc-0698150b408d
73.102676,130.394073,19.4064,2020-10-18 15:20:35.001589248,604c9502-c1e4-4a34-8295-5e43c4f015ec
73.102394,130.393951,19.4122,2020-10-18 15:20:50.035183104,b57a4e23-dc86-4cf4-87c7-7ab2e728a6b2
73.102104,130.393722,19.4174,2020-10-18 15:21:04.982396416,f705df9d-618d-414a-84e8-5babd2c45f49
73.101799,130.393386,19.4095,2020-10-18 15:21:20.015990016,ccc7a024-afa2-49de-8c80-695c4a278d37
73.101554,130.392898,19.3968,2020-10-18 15:21:34.963203328,15f26c1f-1022-4e65-b339-5cefd2e6db7a
73.101303,130.392654,19.386,2020-10-18 15:21:49.996797184,40f9ec12-b8d9-48cf-9b8a-15b3393b25f2
73.101058,130.392074,19.3828,2020-10-18 15:22:05.030391040,14ac285a-2931-408d-9c52-4f39fb27a06a
73.100875,130.391479,19.3874,2020-10-18 15:22:19.977604096,e4e5d9f7-a3f4-4f75-8131-685855a8d4d2
73.100685,130.390792,19.3718,2020-10-18 15:22:35.011197952,4a70be76-fd1d-47b1-9425-57c0706af1f3
73.100532,130.390197,19.3647,2020-10-18 15:22:49.958411264,5f228317-4226-4ea8-a6d6-5f6eca937a5f
73.100379,130.389724,19.3693,2020-10-18 15:23:04.992004864,8223d7bc-0cd0-4de2-bd25-dc1c9ef24971
73.100265,130.389083,19.3769,2020-10-18 15:23:20.025598720,9d25a078-4a5a-47df-a5d7-d8e9a6ababe7
73.100181,130.388519,19.3881,2020-10-18 15:23:34.972812032,3bba3955-7440-4513-b732-049d8ea120a9
73.100128,130.387847,19.4028,2020-10-18 15:23:50.006405632,c479c4a6-5977-49d6-ac8b-a54e99c871f1
73.100105,130.387054,19.4127,2020-10-18 15:24:05.039999488,7d19afca-0fb8-4aba-b924-58cb985a2aa1
73.100105,130.386367,19.4114,2020-10-18 15:24:19.987212800,6c715a84-62a1-420e-ac29-a0c5a18f48a6
73.100128,130.385604,19.4041,2020-10-18 15:24:35.020806400,29cefb37-b7bc-4c66-b34d-36aea08f214d
73.100173,130.384963,19.3925,2020-10-18 15:24:49.968019712,a9662add-97e2-4114-8e5d-94cefdbabaf0
73.10025,130.384201,19.3865,2020-10-18 15:25:05.001613568,07940f8e-0110-42ee-a177-01546957e279
73.100326,130.383453,19.3767,2020-10-18 15:25:20.035207168,bc5fdaf8-fbd1-4c41-8d0a-1de9d757f751
73.10044,130.382919,19.3788,2020-10-18 15:25:34.982380288,544343e3-ef18-4c55-a198-22a9d58797a5
73.100585,130.382339,19.3791,2020-10-18 15:25:50.016014336,3e8e9acc-ad22-4098-a272-d43917db739e
73.100715,130.381912,19.3806,2020-10-18 15:26:04.963187200,159df6dc-8d68-418c-a96d-a39c4b0aede5
73.100875,130.381423,19.3815,2020-10-18 15:26:19.996781056,f514933a-0e1b-42da-b581-3931cfbe77e8
73.101028,130.381118,19.3884,2020-10-18 15:26:35.030415104,ffaee8d6-4f15-4471-b1ac-be720d5bd8ec
73.101173,130.381042,19.3917,2020-10-18 15:26:49.977587968,6c6d1bae-6aee-4cf1-88de-7861ea868b06
73.101387,130.380706,19.395,2020-10-18 15:27:05.011181824,46f7e260-413f-4aaf-8717-b8b2c47ecb04
73.101554,130.380554,19.396,2020-10-18 15:27:19.958395136,c08b9795-3025-40c6-a019-2e4253e551ff
73.101699,130.380691,19.3887,2020-10-18 15:27:34.991988736,e7b4659d-5f12-42ca-87c5-1191bd477175
73.101867,130.380783,19.3673,2020-10-18 15:27:50.025582592,b5f444f4-f229-469e-a030-29498305bb83
73.101997,130.380859,19.3408,2020-10-18 15:28:04.972795904,2da0f104-5b72-4db9-af01-d28f5cfd3e0c
73.102188,130.380737,19.3267,2020-10-18 15:28:20.006389504,1928694f-84fd-49f7-a03d-86a6a69b6db3
73.102371,130.380538,19.3225,2020-10-18 15:28:35.039983360,a63fe627-9f75-4b20-9416-ad80dfd8f27f
73.102584,130.380172,19.319,2020-10-18 15:28:49.987196672,8419aadc-5204-4e36-9b2c-f2d16d80a88e
73.102798,130.380065,19.3196,2020-10-18 15:29:05.020790272,d03cfd55-740a-41d3-b2bc-1bba64706764
73.102989,130.379852,19.3168,2020-10-18 15:29:19.968003584,da3635d3-6e26-4189-8b97-26bc179891b9
73.103218,130.379623,19.3168,2020-10-18 15:29:35.001597440,c840da98-afa3-4c94-8dc9-fc5d7354978e
73.103454,130.379287,19.3169,2020-10-18 15:29:50.035191296,9374b49f-342f-4ed3-8359-41cee17a7809
73.103668,130.379013,19.3083,2020-10-18 15:30:04.982404352,617ad3cc-d449-458b-a1c7-f4fc50cf7dde
73.103935,130.378616,19.3102,2020-10-18 15:30:20.015998208,9e4938f3-c7a4-4eff-8f66-1d02909b9ea4
73.104171,130.378173,19.316,2020-10-18 15:30:34.963211520,53a01f69-42b5-40c7-b515-d5697f678ead
73.104415,130.377655,19.3062,2020-10-18 15:30:49.996805120,3d9dbcfd-c61b-47ba-81d8-09503a6275f2
73.10469,130.377136,19.2901,2020-10-18 15:31:05.030398976,22b4d732-33d5-4c8c-acdc-752e3b8c2a87
73.104942,130.376663,19.2941,2020-10-18 15:31:19.977612288,c329e080-6f3b-4d3d-861e-4a8b14c06860
73.105232,130.376129,19.3068,2020-10-18 15:31:35.011205888,a106a658-c896-47f2-9111-961343d5b7f1
73.105468,130.375625,19.3247,2020-10-18 15:31:49.958419200,15cba98e-19d0-4251-85dd-008147c94fb0
73.10572,130.375076,19.3193,2020-10-18 15:32:04.992013056,b1c1ce22-0a36-4c7f-82df-6de66497d940
73.105987,130.374389,19.2673,2020-10-18 15:32:20.025606656,781afa74-4192-4e75-8dfd-273fdc5a8d3c
73.106208,130.373886,19.2739,2020-10-18 15:32:34.972819968,ebafe22b-ef5d-4586-9615-7b3af78d35c4
73.106468,130.373321,19.3014,2020-10-18 15:32:50.006413824,17962743-1173-402f-a6c9-9636eea70edc
73.106735,130.372695,19.3179,2020-10-18 15:33:05.040007424,9fa4a84e-60b4-46ad-9bef-a77bd6ba0cf1
73.106956,130.372192,19.3233,2020-10-18 15:33:19.987180544,91b6a94f-a4f1-49a2-8d97-708c2df89ebb
73.107246,130.371826,19.3258,2020-10-18 15:33:35.020814592,5fe96a87-8527-441c-9629-815c96962181
73.107498,130.371505,19.3383,2020-10-18 15:33:49.967987456,22e639f8-b6ba-40a6-8b87-260de605074d
73.107765,130.371215,19.3511,2020-10-18 15:34:05.001581312,b7c943c7-f8aa-4980-8392-f90ea26fa931
73.108039,130.37088,19.3635,2020-10-18 15:34:20.035215360,d152df7e-739f-4d17-9444-652e8ba98fdc
73.108299,130.370727,19.3701,2020-10-18 15:34:34.982388224,525337c7-e128-4195-b97b-c3c2552dc033
73.108581,130.370513,19.369,2020-10-18 15:34:50.015982080,d1940000-31db-4941-b77e-87c8a6abd4d1
73.108894,130.370132,19.3656,2020-10-18 15:35:04.963195392,b8ead39b-0271-47c0-ad6b-380b88e62bc1
73.109191,130.369796,19.3675,2020-10-18 15:35:19.996788992,900b4e64-c1f3-4622-99bd-1069f0156844
73.109527,130.369384,19.3647,2020-10-18 15:35:35.030382848,b390ce48-cef4-4078-92c1-fba14ec19dc7
73.109802,130.368988,19.3659,2020-10-18 15:35:49.977596160,665f4034-87e0-4be9-bc0b-0a84c6425b57
73.110061,130.368774,19.3713,2020-10-18 15:36:05.011189760,6044cd7a-3978-49ec-8da9-0f2601ee5e81
73.110328,130.368301,19.3795,2020-10-18 15:36:19.958403072,de421ddd-0a12-40f6-9fa4-027119084612
73.110519,130.367965,19.3813,2020-10-18 15:36:34.991996928,6ca7e0f2-93bb-407a-9d25-ec163b841429
73.11071,130.367843,19.3831,2020-10-18 15:36:50.025590784,4ca42fd3-6198-4f5a-907c-6a92e841fc52
73.110877,130.367721,19.3832,2020-10-18 15:37:04.972803840,630eb202-830b-480d-8f1c-659c0fe05bd4
73.111061,130.367294,19.3833,2020-10-18 15:37:20.006397696,d27ea6ae-a6be-48bd-a2a2-99fc9ee6f211
73.11119,130.367156,19.3851,2020-10-18 15:37:35.039991552,656dbf52-90a6-4c35-aec8-bd778daed5ed
73.111282,130.366989,19.3835,2020-10-18 15:37:49.987204608,4c262e56-1f69-45b4-9b54-c03f37c7b4f2
73.111404,130.367004,19.3771,2020-10-18 15:38:05.020798464,b2d88ffb-551d-4899-8287-1fcd87ee1ef2
73.111534,130.366714,19.3738,2020-10-18 15:38:19.968011776,92c0bc40-e467-48f0-8b89-2a207d57cb36
73.111648,130.366577,19.3686,2020-10-18 15:38:35.001605376,3b70fb65-0b58-401f-a856-4e59341aca45
73.111747,130.366668,19.3641,2020-10-18 15:38:50.035199232,a774ff92-16dc-41e1-b473-77ce05d09bc5
73.111885,130.366516,19.3584,2020-10-18 15:39:04.982412544,de183f6c-eb0a-45fe-8347-7f0be99227e3
73.112007,130.366455,19.3515,2020-10-18 15:39:20.016006144,d32d7eda-ae1e-4e48-8761-1dbfb925087b
73.112113,130.366485,19.3504,2020-10-18 15:39:34.963219456,566c75b9-2b19-4344-be9c-f018358e344a
73.112213,130.366577,19.3528,2020-10-18 15:39:49.996813312,0a6452de-27e1-4448-a8e3-103ab718d09b
73.112297,130.366668,19.3471,2020-10-18 15:40:05.030406912,f1b88549-8060-49b5-8528-4113422118d1
73.112396,130.366653,19.3517,2020-10-18 15:40:19.977580032,fd0487dc-5c53-4c15-9cd2-a598f55c1d35
73.112503,130.366561,19.3558,2020-10-18 15:40:35.011214080,f97a7369-1c3d-4d55-8184-b82453e091f5
73.112594,130.366409,19.3563,2020-10-18 15:40:49.958386944,305acc03-f5d3-4a0f-8870-9a801fb6341a
73.112655,130.366394,19.3568,2020-10-18 15:41:04.991980800,66730825-a7fa-40e5-a54f-3ad8cdcda4a9
73.112693,130.366439,19.3545,2020-10-18 15:41:20.025614848,dae0cc7d-cb14-4a6e-b946-54c5689137dd
73.112724,130.366485,19.3555,2020-10-18 15:41:34.972787712,a90011cc-e22b-4127-9d76-7c15c50b0a35
73.112754,130.366592,19.356,2020-10-18 15:41:50.006381568,903f6af6-e175-4fc8-ac03-cf2e11865a12
73.1128,130.366577,19.3559,2020-10-18 15:42:05.040015616,d2279c14-e7a0-466c-b120-e8ab2e648063
73.112846,130.3665,19.3558,2020-10-18 15:42:19.987188480,e2805da6-b877-4b49-8fd1-752f9bf26ee7
73.112899,130.366378,19.3258,2020-10-18 15:42:35.020782336,b10625e7-db0d-47f1-960d-acce527947c3
73.112953,130.366439,19.352,2020-10-18 15:42:49.967995648,3c65e103-2308-40c3-b598-495e9f1a49a1
73.113029,130.36647,19.3484,2020-10-18 15:43:05.001589248,6d7d76be-cd7c-4cd7-b68b-a421e44a05d5
73.113075,130.366607,19.3465,2020-10-18 15:43:20.035183104,e2fff581-9e7c-4cca-b419-7d426cd00e05
73.113098,130.366729,19.3475,2020-10-18 15:43:34.982396416,c3fd5cd3-f2da-4c6a-9970-8a30a267c85b
73.113143,130.36676,19.3677,2020-10-18 15:43:50.015990016,6eb182ce-f78d-4a48-93a7-a210efbe2c45
73.113182,130.366546,19.3664,2020-10-18 15:44:04.963203328,bfa845fd-37e8-494d-b80a-8b7700dd478a
73.113189,130.366668,19.3744,2020-10-18 15:44:19.996797184,3495c069-98fd-4da9-8c96-9c9d6a3094b9
73.113227,130.366516,19.3807,2020-10-18 15:44:35.030391040,1956e973-8b5c-4474-8469-a2e89aff6996
73.113265,130.366394,19.3969,2020-10-18 15:44:49.977604096,9c0317f0-0855-46bf-8949-165e9a816e0b
73.113304,130.366256,19.4032,2020-10-18 15:45:05.011197952,78645251-a0b9-49ab-a59a-5208b852a905
73.113334,130.366333,19.399,2020-10-18 15:45:19.958411264,8d1e3c88-1d58-4850-a590-0f695cdae936
73.113342,130.366531,19.4298,2020-10-18 15:45:34.992004864,94f8d05a-cf0d-4be8-983c-265976b7a0f5
73.11338,130.366455,19.4192,2020-10-18 15:45:50.025598720,c3467d63-9e30-48e2-9ca0-367a0a2a0fd4
73.113403,130.366439,19.4157,2020-10-18 15:46:04.972812032,612e4bb5-6dfe-4d91-b84a-85e199348c17
73.11341,130.366485,19.4553,2020-10-18 15:46:20.006405632,feef122f-f2bf-4ffd-b821-9a2a035d4bea
73.113418,130.366714,19.4663,2020-10-18 15:46:35.039999488,7046e454-b781-4261-a7a4-e03fa0c027cc
73.113441,130.366729,19.478,2020-10-18 15:46:49.987212800,a9eeeca4-0a63-4936-af70-12a380e8198f
73.113471,130.366699,19.4713,2020-10-18 15:47:10.032004352,4d9e9a6c-8a02-4482-846e-215d1f27cb5e
73.113479,130.366683,19.4706,2020-10-18 15:47:24.979217664,b36a02c1-aed7-4833-8877-758fa65bcd84
73.113471,130.366851,19.4839,2020-10-18 15:47:40.012811520,40977d89-dfd4-430a-a8b5-51d148f52002
73.113471,130.366973,19.5167,2020-10-18 15:47:59.971182336,7b142796-a829-474b-8443-67120446af71
73.113494,130.366958,19.5194,2020-10-18 15:48:15.004816384,e9de2ef6-1994-4f69-a9da-d191692021f0
73.113502,130.367019,19.5021,2020-10-18 15:48:30.038410240,43c42627-81a9-44e5-84b3-72f2cc91cdc7
73.113517,130.366989,19.5065,2020-10-18 15:48:44.985583104,778cdf04-d9e3-434d-957b-a8e891287aec
73.11351,130.367156,19.5571,2020-10-18 15:49:00.019217152,027091ba-538f-4789-a078-c7dc9d9f1a2b
73.113533,130.367126,19.5943,2020-10-18 15:49:14.966390016,9fb5f409-2f27-439c-8ed3-dec250f7185e
73.113548,130.367248,19.6005,2020-10-18 15:49:29.999983872,5069f3c8-3709-4814-823b-81f65788cafe
73.113571,130.367324,19.5972,2020-10-18 15:49:45.033617920,2b110840-3784-4637-b8ab-8d357ebdf988
73.113586,130.367294,19.5979,2020-10-18 15:49:59.980791040,15b59813-807d-4f70-b8f5-fffea6e2e29e
73.113594,130.367324,19.5992,2020-10-18 15:50:15.014384640,08e0cc93-c86d-4428-bb46-8c203d13b8f9
73.113594,130.367355,19.5896,2020-10-18 15:50:29.961597952,3e34a88c-a75b-412b-8478-781ee38dd48d
73.113563,130.367492,19.5685,2020-10-18 15:50:50.006389504,d72cb20a-5fca-461c-b5bb-55d6a822765f
73.113555,130.367584,19.5533,2020-10-18 15:51:09.964800768,65ff048a-93ec-4a70-afa8-48a25601fe55
73.113548,130.367507,19.5352,2020-10-18 15:51:24.998394624,a324a665-1b9d-4ff6-a555-b8c9224534ab
73.113533,130.367492,19.5208,2020-10-18 15:51:40.031988224,ba0a73ab-2dee-4bd3-b2de-aef2b2bc9034
73.113502,130.36763,19.5082,2020-10-18 15:51:54.979201536,0c1e38fd-35e1-4940-96d4-c2a64e0a135c
73.113464,130.367782,19.4956,2020-10-18 15:52:10.012795392,875e2a35-f950-4122-9f1a-fac471e7e918
73.113449,130.367782,19.4801,2020-10-18 15:52:24.960008448,fab3200f-4439-4f55-96b7-1ff9db58a896
73.113456,130.367599,19.4712,2020-10-18 15:52:39.993602304,c433def8-742e-4547-97a3-bfcf3c68be15
73.113464,130.367462,19.4623,2020-10-18 15:52:55.027196160,51d88339-fe06-4f41-a9cd-ae3e17962596
73.113449,130.367492,19.4535,2020-10-18 15:53:09.974409216,d4e745ef-4997-4063-a129-96d400f022f1
73.113426,130.367523,19.4233,2020-10-18 15:53:25.008003072,568fc8fb-5d7e-4e99-81cf-75cc508e583b
73.113441,130.367507,19.4211,2020-10-18 15:53:44.966414336,8c5b917f-15db-4462-89ea-018b44b0b2c2
73.113441,130.367645,19.4196,2020-10-18 15:54:00.000007936,79481f8a-a582-41d4-9ca6-1640e6716244
73.113441,130.367721,19.4192,2020-10-18 15:54:15.033601792,0058ef8d-5a07-4bcf-a42e-75fd7d6cc40e
73.113456,130.367538,19.4172,2020-10-18 15:54:29.980815104,92414837-fe2b-4538-9e97-49ef24bb3ae3
73.113479,130.367401,19.4158,2020-10-18 15:54:45.014408704,7e3c10c2-db16-473a-ba44-616f465ea437
73.113471,130.367568,19.4114,2020-10-18 15:54:59.961581824,11d1889e-9e6e-483c-b105-d091c1140087
73.113464,130.367691,19.4094,2020-10-18 15:55:20.006413824,08a393cb-e2e5-4ab4-b091-aa273f162749
73.113471,130.367675,19.4057,2020-10-18 15:55:35.040007424,ea7d210c-59b9-4dc6-9822-40838770660d
73.113494,130.36763,19.4013,2020-10-18 15:55:49.987180544,2bddb96d-0b8d-4617-9518-c7c384b04ab4
73.113502,130.367614,19.3964,2020-10-18 15:56:05.020814592,7170e1ce-63ec-43b3-afb2-bf858b3868b2
73.11351,130.36766,19.3904,2020-10-18 15:56:19.967987456,14e6fccd-271b-450a-9358-9580c0150e07
73.11354,130.367584,19.3905,2020-10-18 15:56:35.001581312,32875b91-4254-4239-b3bb-9b1da39ed4da
73.113533,130.367843,19.3954,2020-10-18 15:56:50.035215360,ae0c2ed7-33b3-4152-ae0d-be3f99bce051
73.113548,130.367813,19.3984,2020-10-18 15:57:04.982388224,518a3104-b18a-4f99-ac46-2a9d14d53c5b
73.113555,130.367843,19.3997,2020-10-18 15:57:20.015982080,40d74338-b8e9-4d2a-a4b3-6e0a05033042
73.113563,130.367889,19.4016,2020-10-18 15:57:34.963195392,ba6ba3d4-99a5-4ff7-8d4f-b9c3b5284ba2
73.113571,130.368041,19.4047,2020-10-18 15:57:49.996788992,5209df9a-0d2f-4750-a01c-4541a00b4d8a
73.113594,130.367813,19.4084,2020-10-18 15:58:10.041580800,1cae8544-1ceb-4970-b1b3-22000358e83f
73.113609,130.367645,19.4103,2020-10-18 15:58:24.988794112,886d2697-550e-4894-9706-ac1d73460d6d
73.113609,130.367538,19.4122,2020-10-18 15:58:40.022387712,da2fdbed-ee41-411f-8d2f-c8a326b3cf25
73.113601,130.367416,19.404,2020-10-18 15:58:59.980798976,1a586023-f910-4e22-984f-8c2cea211ccb
73.113571,130.367324,19.4077,2020-10-18 15:59:15.014392832,6966ac17-11b9-4263-9ae2-6bc4df18faad
73.113548,130.36737,19.4108,2020-10-18 15:59:29.961605888,5bcc9f21-9634-4faf-b276-cb2142a21932
73.113525,130.36737,19.4103,2020-10-18 15:59:44.995199744,ac85ed9d-6261-4f72-a209-ea4683431a4b
73.113494,130.367477,19.4183,2020-10-18 16:00:05.039991552,2a8e0e6e-c764-4889-b22e-2027384ac508
