latitude,longitude,Salinity,Time,UUID
75.64856,63.77696,31.242,2016-07-30 21:34:53,9a44fbd9-c977-4459-ad65-bc9e4720e194
75.64856,63.77694,31.3261,2016-07-30 21:35:20,89b08e0d-5132-499a-b3df-028675b40386
75.64854,63.7769,31.4843,2016-07-30 21:35:47,4066d6fa-687f-4062-a118-9b6fa7fa5724
75.64854,63.77686,31.3343,2016-07-30 21:36:14,bd47695c-eed9-45e1-9933-1adfda1e1a35
75.64856,63.7769,31.4202,2016-07-30 21:36:41,991c4c21-d47c-4ebf-9f63-c2831336b910
75.64856,63.77698,30.1667,2016-07-30 21:37:08,e3e03a3f-b953-4865-9913-db27ae042491
75.64856,63.77704,31.4984,2016-07-30 21:37:35,33bf899b-e4c3-4bb4-9b98-7ed50fbc0fd6
75.64858,63.777,31.0221,2016-07-30 21:38:29,3c4b277e-0e28-4651-a128-f9e28793b51e
75.64858,63.77694,31.5538,2016-07-30 21:38:56,106c4c61-1b1d-4dce-b3fb-2ffdbcd0e9dc
75.64856,63.7769,31.1246,2016-07-30 21:39:23,0d306907-dc10-43ec-8419-10fa1616b7a2
75.64856,63.77686,30.5739,2016-07-30 21:39:50,6c1edfe5-6a3c-4005-8e0a-cd72eda9ba07
75.64856,63.7769,31.3012,2016-07-30 21:40:17,088ea663-4544-4136-a13e-1e100753c507
75.64854,63.77698,31.3234,2016-07-30 21:40:44,7b5bee6e-2401-4f0e-b7e0-fc243641da89
75.64854,63.77702,31.2351,2016-07-30 21:41:11,79b9c72d-91a5-437a-8000-73baa3527ee3
75.64854,63.77698,31.1205,2016-07-30 21:41:38,0749b023-faf9-4d6f-8746-0ffff61b18bc
75.64854,63.77696,31.2926,2016-07-30 21:42:05,dfb4a693-a12a-414b-8500-184ed1fb8a6f
75.64852,63.77694,31.4138,2016-07-30 21:42:32,a150113c-809d-458d-aed1-ce51e97dec7d
75.64854,63.77692,31.4595,2016-07-30 21:42:59,21e975b3-0e5e-4d1f-a8ed-44373816eb9a
75.64854,63.77702,31.354,2016-07-30 21:43:26,2785d898-371a-43e1-a69b-57d85e0d8891
75.64854,63.77704,31.475,2016-07-30 21:43:53,ed4616c9-e1ba-4a94-843b-a55a93ebeb79
75.64854,63.7771,30.7541,2016-07-30 21:44:20,8888d84a-914c-4585-933c-3c202c65fcd2
75.64854,63.77712,30.8755,2016-07-30 21:44:47,9f48f39c-6049-4768-ac90-8fde87b856f1
75.64854,63.77714,31.505,2016-07-30 21:45:14,75953b23-454d-4776-a48e-f3d808fbe440
75.64854,63.77704,30.9084,2016-07-30 21:45:41,c4cdaa6d-519b-40fd-b507-f6c8737336fc
75.64852,63.77698,30.9819,2016-07-30 21:46:08,21af358f-68c0-4e94-adf9-9fca65cdd5b3
75.64856,63.77696,31.3639,2016-07-30 21:46:35,3a1eb8e3-3711-488b-9c1a-45852d830995
75.64852,63.77696,31.582,2016-07-30 21:47:29,eb05dd4c-eb51-4249-96ba-8d478b31b0c9
75.64852,63.77698,31.2949,2016-07-30 21:47:56,69e5617b-8fd6-405e-900e-7d7ef96ffb26
75.64852,63.77694,31.5209,2016-07-30 21:48:23,5a26a1f6-6b1b-4685-9959-9298a25f954e
75.64854,63.7769,31.524,2016-07-30 21:48:50,21f38cfc-29c3-4cf4-b236-1a2a86d1f0db
75.64856,63.7768,29.9094,2016-07-30 21:49:17,7b72ddba-2aa4-4490-973b-06c9002b19ec
75.64856,63.7769,31.3635,2016-07-30 21:49:44,35d7bac3-0a65-44b8-a7be-359b1a8cbd8d
75.64856,63.777,30.9991,2016-07-30 21:50:11,f90965ce-1ae7-4a40-b7e0-b268a85d6603
75.64854,63.77702,30.5003,2016-07-30 21:50:38,3a53bef4-06e1-4ad1-a724-40b81cd3d588
75.64856,63.77692,30.6099,2016-07-30 21:51:05,88fab763-c33f-494c-8ee0-7c14809bd5b6
75.64852,63.77704,31.4768,2016-07-30 21:51:32,445a0944-05df-4361-8c1c-2fe484679f6b
75.64854,63.77702,30.439,2016-07-30 21:51:59,66fb5389-9f0c-456f-b2d5-ac5ea62766f6
75.64852,63.77712,31.169,2016-07-30 21:52:26,8ac822bd-3a38-46a9-b834-05ed65b585a5
75.6485,63.77718,30.8779,2016-07-30 21:52:53,907c6a90-4654-46b3-b383-3c40189a0487
75.6485,63.77712,31.2839,2016-07-30 21:53:20,e4b7fcb1-7c0c-4ad1-801d-d2b1b1206fe1
75.64854,63.77702,28.0726,2016-07-30 21:53:47,3f75c2d1-b541-46f5-a791-69b23cbc8886
75.6485,63.77714,31.0076,2016-07-30 21:54:14,a1aecf4e-2018-4476-9ccf-0e3029140d48
75.6485,63.7772,31.252,2016-07-30 21:54:41,9b31765b-a4a0-4993-b07c-c0cc7b9dcb36
75.6485,63.77712,31.1702,2016-07-30 21:55:08,f7dbe24f-dd8c-46e7-af19-077a8442b4c2
75.64854,63.7771,31.2485,2016-07-30 21:55:35,98c6dc54-6c8e-4a4b-83dc-8ea0e4fbddf7
75.64858,63.77694,29.9661,2016-07-30 21:56:02,4a6f41bc-47f7-469d-8e4f-4a8136bea8cb
75.64854,63.77686,31.3479,2016-07-30 21:56:29,09482382-3670-479c-9abd-646942e6edd4
75.64852,63.777,31.6027,2016-07-30 21:56:56,da06f822-2c9c-4dbd-acb2-e20a7672ca89
75.64852,63.77696,31.4381,2016-07-30 21:57:23,5707fbad-768d-4b71-a62d-952cc04de788
75.6485,63.77698,30.1172,2016-07-30 21:57:50,121a0246-73b8-490a-83ad-f252ba94087f
75.6485,63.77706,31.4094,2016-07-30 21:58:44,ff5bd9c2-1172-434f-9fd4-70ae7db5139e
75.6485,63.77704,31.3401,2016-07-30 21:59:11,6f6df28d-32da-4583-9de2-16f28ab957c2
75.64852,63.77708,31.5272,2016-07-30 21:59:38,627fff2f-4d5d-45a4-bdbb-3dc825ad9013
75.64852,63.77712,31.1366,2016-07-30 22:00:05,2775e045-1dc3-49d7-aed9-b1ffa667371e
75.64854,63.77706,31.0082,2016-07-30 22:00:32,443d7ed3-914b-4879-a748-b040c8c32a2f
75.64856,63.77708,29.6796,2016-07-30 22:00:59,7b22e103-bc4d-4224-8e65-ae77e8071a45
75.64854,63.77712,31.4873,2016-07-30 22:01:26,80563148-de82-4c76-9442-11ae8e33e123
75.64856,63.77714,30.7824,2016-07-30 22:01:53,4d236694-41af-4e6b-8639-5eccacb14c7f
75.64854,63.77718,31.4914,2016-07-30 22:02:20,3eb30984-5457-45d6-aa7e-64f9be75b1ea
75.64854,63.77734,30.7913,2016-07-30 22:02:47,14dfcd55-4480-4384-9042-803e04a7da34
75.64856,63.7771,31.3532,2016-07-30 22:03:14,f30545d9-9632-4aa1-ad03-2174bc8f6ae6
75.64858,63.77706,30.1911,2016-07-30 22:03:41,24622c95-2332-457e-a57a-52e099141261
75.64856,63.77708,31.5217,2016-07-30 22:04:08,5d5371ae-f3ca-4456-990d-eb43731edcb0
75.64856,63.77704,31.7166,2016-07-30 22:04:35,0fb9fbf2-548b-454f-826d-e34b792ca25a
75.64854,63.777,31.0203,2016-07-30 22:05:02,06b00a8b-23d2-4e30-9073-ffd84c50ce5e
75.64856,63.77674,31.2662,2016-07-30 22:05:29,5df194a4-61e6-440c-b349-71dc0e51eb1c
75.64854,63.77698,31.3994,2016-07-30 22:05:56,0254f536-15e1-4ab0-be2f-dbc2235b7849
75.64858,63.77692,31.2404,2016-07-30 22:06:23,80801647-1328-4dcb-937a-070036a100ce
75.6486,63.77692,31.205,2016-07-30 22:06:50,78b27720-790a-4861-83a9-b913577420e6
75.6486,63.77694,31.2652,2016-07-30 22:07:17,326fc33e-a0b5-45db-9b5d-4c67b5dfc5d3
75.64858,63.77704,30.226,2016-07-30 22:07:44,6e4e468e-8b67-465d-9eda-1d54653ae5af
75.6486,63.77704,23.9956,2016-07-30 22:08:11,71ccc299-faae-4390-9c8d-03462de73c86
75.64858,63.77716,30.3086,2016-07-30 22:08:38,c5c7a47d-f721-418b-be04-0f6e77898294
75.6486,63.77716,30.9531,2016-07-30 22:09:05,40af91c5-df7b-44e9-88f2-2479bdb328f8
75.6486,63.77704,30.5699,2016-07-30 22:09:32,c802bf90-6fb1-4e0e-bdf2-5b379c96ec4d
75.6486,63.77696,31.0986,2016-07-30 22:09:59,8020429b-940d-4ed5-aa7e-00cbf9c3d4cf
75.6486,63.7769,31.2541,2016-07-30 22:10:26,4fd9807c-ef6c-45b8-84d4-e42b3e95160d
75.64858,63.77696,31.5258,2016-07-30 22:10:53,d4d6845b-8580-4451-a382-e3fee52a7215
75.64858,63.77702,30.6983,2016-07-30 22:11:20,9435fb29-6352-4e8c-bd17-0fa386294784
75.64858,63.77706,31.3155,2016-07-30 22:11:47,a9de58b2-4fb4-4801-a46d-6c18a76c21dd
75.64856,63.77724,31.4095,2016-07-30 22:12:14,e9172942-5652-4e67-a9f4-f7793e3e97a3
75.64866,63.77718,30.9624,2016-07-30 22:12:41,4ef1c52c-77ee-4ee5-bd6f-8e0e7359c3ee
75.64866,63.77724,31.5525,2016-07-30 22:13:08,695d40ab-1514-4e0d-a71f-2370f58ae388
75.64864,63.7771,31.463,2016-07-30 22:13:35,bfeb33b7-26d7-4fa1-a2be-7714dc45b865
75.64862,63.777,31.425,2016-07-30 22:14:02,b23a80ab-40e2-405b-89f3-80ee0f1f5d53
75.64866,63.77722,31.4258,2016-07-30 22:14:29,85c9c234-4972-46af-8250-7964e491abb0
75.64862,63.77716,31.464,2016-07-30 22:14:56,3a22a127-2cc0-4975-bbe5-0f36a2562eee
75.6486,63.777,31.0113,2016-07-30 22:15:23,9c045215-dbfb-4490-95be-a6a117238460
75.6486,63.77688,30.8485,2016-07-30 22:15:50,cabde1ac-9c5f-43f5-9ccf-d2a612d75719
75.6486,63.77696,31.3472,2016-07-30 22:16:17,dfbdd717-0980-46f0-843a-42a0fec5a5ca
75.6486,63.77692,31.2832,2016-07-30 22:16:44,cff5b241-a467-4323-95a3-61febcd5f111
75.64862,63.77702,31.2911,2016-07-30 22:17:38,2c89935c-bbac-46bc-a452-6d10aba3d69d
75.64862,63.77692,30.3975,2016-07-30 22:18:05,a3b7eb0a-f17f-48f1-bc29-ecda1cac2172
75.64856,63.7771,31.4124,2016-07-30 22:18:32,ff78659f-906a-43e2-b8b3-28dd7c2520e7
75.64858,63.77696,29.8075,2016-07-30 22:18:59,24512056-8c70-4db0-a564-7b33cd5575f1
75.6486,63.77674,29.9934,2016-07-30 22:19:26,a675f17f-31e8-4aa1-b4fd-bd39040297a8
75.64862,63.77674,31.3645,2016-07-30 22:19:53,a79ecb05-7728-4f83-a8a5-4b59df8f0ab0
75.6486,63.7767,30.9204,2016-07-30 22:20:20,2af69a6c-0856-4f0b-bbed-5b3e996830ef
75.64862,63.77672,31.4123,2016-07-30 22:20:47,2428e1a2-c40b-49f5-b4df-63d930661d4b
75.64864,63.77698,31.1258,2016-07-30 22:21:14,7551959c-0d18-460a-8249-11aa665f8220
75.64866,63.77698,31.3155,2016-07-30 22:21:41,88766e97-9f77-45c2-ab93-dec7b51f2892
75.64866,63.77682,31.4422,2016-07-30 22:22:08,07c29e69-ca04-4dae-aa92-fdcb638bcc80
75.64866,63.77678,31.3369,2016-07-30 22:22:35,b20e0cf6-ed34-4ddf-b4ae-0875fe6c8065
75.6487,63.77686,30.8647,2016-07-30 22:23:02,af36a3cf-2204-41c2-9d5a-df7a6501fbb3
75.64868,63.77692,31.0205,2016-07-30 22:23:29,e8d67adb-496e-4de4-b06e-43c3ea83b06f
75.64864,63.777,31.2899,2016-07-30 22:23:56,4b64536f-7902-4bb3-a51a-7129fd716f58
75.64864,63.77698,31.4896,2016-07-30 22:24:23,4daeba62-86e0-4d32-92e6-3db94df3a231
75.64864,63.77696,27.7084,2016-07-30 22:24:50,b120b89f-a4c9-462f-a791-e4929eeab794
75.64866,63.77692,31.3293,2016-07-30 22:25:17,c98b9927-8d12-4efb-8aac-66f489a7c849
75.64862,63.77678,26.5665,2016-07-30 22:25:44,20a9c042-9b90-4205-a0f8-7953058b976b
75.64862,63.77668,31.3254,2016-07-30 22:26:11,186da89f-c8e9-4aef-881e-9747994706ae
75.6486,63.77686,31.4013,2016-07-30 22:26:38,60f5c12c-b0b7-4266-ac59-deee8859aaf6
75.6486,63.77688,31.4262,2016-07-30 22:27:05,0ee58fb4-d904-47cf-b545-0bccd81384f2
75.64858,63.77688,31.5526,2016-07-30 22:27:32,f612ba57-accc-4f1c-a107-2dd94805dcd1
75.6486,63.77684,31.5221,2016-07-30 22:27:59,7bb4f740-942f-4602-9e60-3f57384a03bf
75.64858,63.77684,31.5743,2016-07-30 22:28:26,b59f00e4-17c9-412c-9abe-cf0c135a25fc
75.6486,63.77678,31.6725,2016-07-30 22:28:53,7c90c4dd-98e3-4b7c-8cb1-6cb85a0deb32
75.64856,63.77692,31.125,2016-07-30 22:29:20,7c807641-c45d-4666-ace0-5fb1547c6598
75.64858,63.7767,31.3922,2016-07-30 22:29:47,0d90f4c1-d877-426a-a7ee-8a00e1f9d043
75.6486,63.77662,30.227,2016-07-30 22:30:14,78cade82-6437-46b1-8248-64ac1d989935
75.6486,63.77658,31.3861,2016-07-30 22:30:41,160a4274-048d-4fa3-b1e5-55dfedb02d57
75.64856,63.77672,31.2786,2016-07-30 22:31:08,f32638da-7ea7-4cc5-be1c-cd806aa9e8a6
75.64856,63.77676,31.3736,2016-07-30 22:31:35,478768cf-70f4-4933-b856-0ec62cefac67
75.64854,63.7768,29.494,2016-07-30 22:32:02,291bdba0-ac74-4096-a828-2ab79ec323d2
75.64852,63.77678,30.2851,2016-07-30 22:32:29,ffba5eba-59e9-4135-8d25-baefd238ba35
75.64852,63.77664,31.0399,2016-07-30 22:32:56,7255963b-eca4-48eb-a2a4-ff0bb2a017af
75.6485,63.77672,31.4316,2016-07-30 22:33:23,27f2c43e-1115-4d4f-b8fc-1fe5bac0899a
75.64852,63.7766,30.2378,2016-07-30 22:33:50,1a168135-369f-47d5-a2e9-ed53545322e9
75.64852,63.77654,30.9206,2016-07-30 22:34:17,1ec4fcc1-b6a8-4b4e-aae5-e763539c2566
75.6485,63.77658,30.2371,2016-07-30 22:34:44,b544a858-7fcd-45ce-9a43-aa56237eca7a
75.6485,63.77662,31.1745,2016-07-30 22:36:32,f533ee2c-dc68-4d93-bc66-04f06a8d3ea1
75.6485,63.77664,30.0734,2016-07-30 22:36:59,5a98791e-a575-49f3-8a82-21fa60d8727f
75.6485,63.77666,31.2647,2016-07-30 22:37:26,c3809a56-b677-4f66-aa70-c533aca64452
75.6485,63.77662,31.1997,2016-07-30 22:37:53,f656704f-f744-453f-9ff5-557e740abfec
75.6485,63.77664,31.4312,2016-07-30 22:38:20,ee4c5806-5864-413b-96cc-1563b19b9f3f
75.6485,63.77662,31.8437,2016-07-30 22:39:14,666ec0f5-4fb5-4038-a87f-6c11aa25e425
75.64852,63.77668,31.5379,2016-07-30 22:39:41,fffa63f4-3e1a-440a-b2e6-95a81020f01f
75.64852,63.77666,31.5615,2016-07-30 22:40:08,aebce2a1-4248-43e6-bf90-3db4aecc283f
75.64852,63.77662,30.0419,2016-07-30 22:41:02,f178c81e-607c-4586-bf84-9158ab4304af
75.6485,63.77664,30.1864,2016-07-30 22:41:29,8267ec4a-4589-486f-baa8-2e026a612550
75.64848,63.77662,31.2672,2016-07-30 22:42:23,038ab3ef-4e0f-4321-95b6-8e11a906a73a
75.64846,63.77662,31.4083,2016-07-30 22:42:50,ea6c5e2d-d6f4-4767-9f3b-8a60f3bbea30
75.64852,63.77654,31.172,2016-07-30 22:43:17,206eb5d0-2036-4051-8c76-7a4a4e4e9781
75.64846,63.7766,30.4073,2016-07-30 22:43:44,da5e7133-f2e8-4f15-bf77-82451f68b8fb
75.64842,63.77656,31.0014,2016-07-30 22:44:11,d4f9fcc7-8b76-49ff-b29c-5d253b1b48cf
75.64842,63.77658,31.3922,2016-07-30 22:44:38,788f512b-932b-43c5-950a-7999ed1552b3
75.64844,63.7766,31.1239,2016-07-30 22:45:05,a5898a7f-b300-423e-999e-86e42e17501c
75.64846,63.77662,31.4356,2016-07-30 22:45:32,58395274-be49-4ce6-bbdc-2dcf52cdfb84
75.64844,63.77666,31.471,2016-07-30 22:45:59,2a416fdf-e9d3-428d-bd8d-1b3c4d189f96
75.64842,63.77662,31.5767,2016-07-30 22:46:26,be5c9bff-48ef-4c30-ac90-51416a613f53
75.64844,63.7766,29.7256,2016-07-30 22:46:53,4d4ea6e4-77ea-47ed-9848-0ba6b9120fbc
75.64846,63.77652,31.2927,2016-07-30 22:47:20,9b12fea7-1183-46bb-bf22-a0bbf5c7eb30
75.64846,63.7765,31.2738,2016-07-30 22:47:47,ad4334d6-cffb-4a6a-9820-656cce2963e8
75.64846,63.77654,31.4846,2016-07-30 22:48:41,a9f0bde1-841c-4034-a2ec-cf1ba4f22686
75.64844,63.77658,30.7685,2016-07-30 22:49:08,21cb754a-7064-4b13-bd29-cba533557630
75.64846,63.77658,31.5706,2016-07-30 22:50:29,bcbf9fca-bc24-4415-bb0d-df7dece836ac
75.64846,63.77654,30.9488,2016-07-30 22:50:56,9667c02f-2f37-4fa4-9ea4-befc4269db7a
75.64842,63.77648,29.9357,2016-07-30 22:51:23,8400a569-ed5e-4beb-b8e8-015df38c9dbc
75.64842,63.7765,30.3909,2016-07-30 22:51:50,f45eed68-0a56-4afe-aa33-d10613bc2d47
75.64842,63.77656,31.5485,2016-07-30 22:52:17,8361fca2-0e9f-488f-8865-2b5add825b38
75.6484,63.77654,30.0782,2016-07-30 22:52:44,5002f724-3eac-4fab-beea-d450d19a2b05
75.6484,63.77664,31.4467,2016-07-30 22:53:11,ed18a72c-77fe-4ccc-84f5-59a6f52ad9b5
75.64836,63.77668,31.1731,2016-07-30 22:53:38,b7fe4e67-1035-4dc8-9712-cfdfe760a245
75.64834,63.77676,31.4494,2016-07-30 22:54:05,b19ec5fd-c2ba-4fbc-aff5-451aa5612b80
75.64838,63.77668,31.4559,2016-07-30 22:54:32,557c64d5-be35-4ca8-a953-bd210a3ea631
75.64838,63.77674,31.5557,2016-07-30 22:54:59,aafd2ab6-10e7-4f5e-b1cb-87fda6d4a299
75.64838,63.77668,31.4796,2016-07-30 22:55:26,d0c1744d-2f07-4ee8-b19b-ecded25e1a62
75.6484,63.77664,31.3297,2016-07-30 22:55:53,2f33f388-b163-4d87-94d4-103db6190a61
75.6484,63.77662,31.4457,2016-07-30 22:56:20,6b93580a-3f48-4905-9867-642b07feb03d
75.6484,63.7766,31.312,2016-07-30 22:57:14,987a46d1-020c-428b-a3ba-690c6e5e748b
75.64842,63.77658,31.5712,2016-07-30 22:57:41,f983a4ec-3efa-401f-b54a-e155aca9ee5d
75.64842,63.77656,31.3707,2016-07-30 22:58:08,f0499e21-cfcf-4bf4-b4c0-2ade67e65d7c
75.6484,63.77656,31.1888,2016-07-30 22:58:35,a162ac52-b65a-4b13-922a-4616e8936e50
75.64842,63.77662,31.5625,2016-07-30 22:59:02,fc5cc556-f1e4-4274-bc8c-9cc5f8cbb5bf
75.6484,63.77668,31.5817,2016-07-30 22:59:56,f2553298-c015-4c4e-bcb1-ce2075b48436
75.6484,63.77666,31.1137,2016-07-30 23:00:23,011ebf93-c1aa-42cc-b09f-4065acc68ec3
75.6484,63.7767,31.3753,2016-07-30 23:00:50,27ed2979-5615-4921-9b2a-e315be511532
75.6484,63.7766,31.5484,2016-07-30 23:01:17,8b5f62ba-9a96-450b-a504-ac58062b4148
75.64838,63.77658,31.6112,2016-07-30 23:02:11,a0c5864c-ad66-4844-b3c9-7d214ada8b93
75.6484,63.77662,31.5944,2016-07-30 23:02:38,e9654a4d-2329-43f2-a4b5-2ec4f31c8e6e
75.6484,63.77658,31.4701,2016-07-30 23:03:05,406765f8-1d69-44df-8c0f-73a8dd179dbb
75.6484,63.77662,31.0413,2016-07-30 23:03:32,40c10479-c317-4ff6-8f55-b05a78f8025c
75.64838,63.77664,31.5535,2016-07-30 23:03:59,c66b0251-26b5-4760-965d-bef4d1caf48a
75.64838,63.77658,31.7204,2016-07-30 23:04:26,85bc808b-0647-4867-804d-0c12eeae6da3
75.64838,63.7766,31.4396,2016-07-30 23:04:53,7a6efa77-c46a-4197-b9da-86121d23c697
75.64838,63.77656,31.5797,2016-07-30 23:05:20,bb0c5120-6456-476c-8e09-0883492a75ea
75.6484,63.77646,31.6937,2016-07-30 23:05:47,7e764a48-ad57-4919-9ec1-dcb554731670
75.6484,63.7764,30.9675,2016-07-30 23:06:14,be4d9daf-d3cd-46a0-912a-88f9cabe062c
75.64842,63.77632,30.6005,2016-07-30 23:06:41,f5846252-f543-424d-81c5-c0a1577ae554
75.64844,63.77638,30.2348,2016-07-30 23:07:08,f076ec74-1d3b-4251-946e-93cb11ace416
75.64846,63.77638,31.6608,2016-07-30 23:07:35,a666ee0f-f4c4-4c6d-a622-c3f3124c82f9
75.64846,63.77644,31.6531,2016-07-30 23:08:02,df18f0c1-f618-4d30-ae1b-0aafbf3bde77
75.64846,63.77648,31.7333,2016-07-30 23:08:56,1eb339ab-0535-458f-86f9-f461e575fbc4
75.64844,63.77652,31.2185,2016-07-30 23:09:23,3987723d-0497-4fc2-8e77-b628fa411f7a
75.64846,63.77648,31.59,2016-07-30 23:09:50,2d273a85-fcdf-40b1-a1e2-28b7252b06b5
75.64848,63.7765,31.3305,2016-07-30 23:10:17,fa8c84d1-e8d5-48de-980f-306304d50e01
75.64846,63.77648,31.6674,2016-07-30 23:10:44,e10a0f38-0776-464d-868c-9ed7e43e87bb
75.64846,63.7765,31.4467,2016-07-30 23:11:11,ed6eb5b2-a966-4498-b365-3b26eee8497b
75.64844,63.77652,31.4511,2016-07-30 23:11:38,e75d614d-5960-44d5-9ae3-428bea5a51f2
75.64844,63.77654,31.4356,2016-07-30 23:12:05,0e08eb9e-981f-4d23-97db-b74a66ea2399
75.64844,63.77658,31.624,2016-07-30 23:12:32,3ec225de-9058-4f05-bed0-a608004e2b96
75.64846,63.77656,31.4138,2016-07-30 23:12:59,4c0a3eb1-bc37-4539-99de-3c90494ee3c3
75.64848,63.77662,31.7592,2016-07-30 23:13:26,55b946e0-c267-43eb-8a8c-5403f0285b6d
75.64848,63.77668,30.6926,2016-07-30 23:13:53,b5710f96-a1a3-4284-9603-2e289f23dc99
75.64848,63.7767,31.2502,2016-07-30 23:14:20,7e0f087b-bcde-471b-9bf6-089a296f3348
75.64846,63.7767,31.5906,2016-07-30 23:14:47,e97e3668-5103-410c-b3c7-2d8fa93aa64f
75.64846,63.77666,31.251,2016-07-30 23:15:41,9f5fc09d-7310-4185-8d62-dadeb9cdab36
75.64848,63.77666,31.3939,2016-07-30 23:16:08,c41b3f63-f483-42d6-96ee-fa18eeed2ece
75.6485,63.77666,31.2943,2016-07-30 23:16:35,35d36c57-8764-4ab1-aa6e-e4f7cf41fde8
75.6485,63.77664,31.4757,2016-07-30 23:17:02,59cea1a4-90af-4194-a8aa-55290e6fb80a
75.64852,63.7767,31.3111,2016-07-30 23:17:56,64abad78-f934-43eb-bba7-68ab8064ca70
75.64852,63.77672,31.4991,2016-07-30 23:18:23,7541058d-9efd-4688-9863-2d64040cfc74
75.6485,63.77668,31.2387,2016-07-30 23:18:50,3f72493e-3190-424d-ae8c-478f51e86b7b
75.6485,63.7767,31.2586,2016-07-30 23:19:17,59226fa5-ca9f-43e4-b463-76e04e54c4a1
75.64852,63.7767,31.5944,2016-07-30 23:20:11,381a1bc0-211b-4800-a7bc-b74e680f1224
75.64852,63.77662,31.1379,2016-07-30 23:20:38,4c354d37-3a94-4330-9082-87d815c8f75f
75.64852,63.7766,31.5497,2016-07-30 23:21:05,95c796f9-2cca-466b-b756-3171d81514d6
